Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
9.0,3.1,4.761,9.56,0.12,-1.56,21.4,-0.803,9.46,-1.57,3.989,10.314,-11.119,99.521,-20.81,101.681,1.2,-0.18,0.02,-0.18,1.15,0.5,0.39,0.04,0.39,0.3,1.0,0.51,0.04,0.51,0.8,1.4,-0.81,0.15,-0.81,1.14,0.9,-0.56,0.07,-0.56,0.67,0.9,-0.33,0.03,-0.33,0.82,1.3,-0.34,0.28,-0.34,1.17,2.0,-1.35,0.22,-1.35,1.27,1.7,-1.62,0.02,-1.62,0.16,1.5,-1.26,0.17,-1.26,0.87,0.9,-0.14,0.09,-0.14,0.85,0.8,-0.7,0.17,-0.7,0.43
10.0,3.15,4.798,10.58,0.13,-1.78,24.5,-0.846,8.596,0.429,-1.347,12.158,-12.438,99.826,-22.699,102.382,1.2,-0.18,0.02,-0.18,1.15,0.5,0.39,0.04,0.39,0.3,1.0,0.51,0.04,0.51,0.8,1.4,-0.81,0.15,-0.81,1.14,0.9,-0.56,0.07,-0.56,0.67,0.9,-0.33,0.03,-0.33,0.82,1.3,-0.34,0.28,-0.34,1.17,2.0,-1.35,0.22,-1.35,1.27,1.7,-1.62,0.02,-1.62,0.16,1.5,-1.26,0.17,-1.26,0.87,0.9,-0.14,0.09,-0.14,0.85,0.8,-0.7,0.17,-0.7,0.43
11.0,3.19,4.834,11.59,0.15,-2.01,27.8,-2.089,6.622,1.989,-5.444,13.911,-13.875,99.823,-23.159,102.482,1.2,-0.18,0.02,-0.18,1.15,0.5,0.39,0.04,0.39,0.3,1.0,0.51,0.04,0.51,0.8,1.4,-0.81,0.15,-0.81,1.14,0.9,-0.56,0.07,-0.56,0.67,0.9,-0.33,0.03,-0.33,0.82,1.3,-0.34,0.28,-0.34,1.17,2.0,-1.35,0.22,-1.35,1.27,1.7,-1.62,0.02,-1.62,0.16,1.5,-1.26,0.17,-1.26,0.87,0.9,-0.14,0.09,-0.14,0.85,0.8,-0.7,0.17,-0.7,0.43
12.0,3.24,4.871,12.6,0.16,-2.25,30.5,-2.561,5.117,4.202,-9.63,15.26,-15.203,99.803,-23.933,102.639,1.2,-0.18,0.02,-0.18,1.15,0.5,0.39,0.04,0.39,0.3,1.0,0.51,0.04,0.51,0.8,1.4,-0.81,0.15,-0.81,1.14,0.9,-0.56,0.07,-0.56,0.67,0.9,-0.33,0.03,-0.33,0.82,1.3,-0.34,0.28,-0.34,1.17,2.0,-1.35,0.22,-1.35,1.27,1.7,-1.62,0.02,-1.62,0.16,1.5,-1.26,0.17,-1.26,0.87,0.9,-0.14,0.09,-0.14,0.85,0.8,-0.7,0.17,-0.7,0.43
13.0,3.29,4.907,13.6,0.17,-2.49,32.6,-2.426,3.992,6.422,-13.432,16.174,-16.386,99.772,-24.797,102.814,1.2,-0.18,0.02,-0.18,1.15,0.5,0.39,0.04,0.39,0.3,1.0,0.51,0.04,0.51,0.8,1.4,-0.81,0.15,-0.81,1.14,0.9,-0.56,0.07,-0.56,0.67,0.9,-0.33,0.03,-0.33,0.82,1.3,-0.34,0.28,-0.34,1.17,2.0,-1.35,0.22,-1.35,1.27,1.7,-1.62,0.02,-1.62,0.16,1.5,-1.26,0.17,-1.26,0.87,0.9,-0.14,0.09,-0.14,0.85,0.8,-0.7,0.17,-0.7,0.43
14.0,3.34,4.943,14.6,0.18,-2.75,33.8,-2.055,3.024,7.136,-15.635,16.513,-17.326,99.722,-25.161,102.855,1.2,-0.18,0.02,-0.18,1.15,0.5,0.39,0.04,0.39,0.3,1.0,0.51,0.04,0.51,0.8,1.4,-0.81,0.15,-0.81,1.14,0.9,-0.56,0.07,-0.56,0.67,0.9,-0.33,0.03,-0.33,0.82,1.3,-0.34,0.28,-0.34,1.17,2.0,-1.35,0.22,-1.35,1.27,1.7,-1.62,0.02,-1.62,0.16,1.5,-1.26,0.17,-1.26,0.87,0.9,-0.14,0.09,-0.14,0.85,0.8,-0.7,0.17,-0.7,0.43
15.0,3.4,4.979,15.6,0.19,-3.01,34.0,-0.651,2.996,7.964,-18.208,16.166,-17.87,99.677,-25.883,102.99,1.2,-0.18,0.02,-0.18,1.15,0.5,0.39,0.04,0.39,0.3,1.0,0.51,0.04,0.51,0.8,1.4,-0.81,0.15,-0.81,1.14,0.9,-0.56,0.07,-0.56,0.67,0.9,-0.33,0.03,-0.33,0.82,1.3,-0.34,0.28,-0.34,1.17,2.0,-1.35,0.22,-1.35,1.27,1.7,-1.62,0.02,-1.62,0.16,1.5,-1.26,0.17,-1.26,0.87,0.9,-0.14,0.09,-0.14,0.85,0.8,-0.7,0.17,-0.7,0.43
16.0,3.46,5.015,16.6,0.21,-3.27,34.0,0.959,3.156,8.815,-20.853,15.683,-18.334,99.633,-26.676,103.148,1.2,-0.18,0.02,-0.18,1.15,0.5,0.39,0.04,0.39,0.3,1.0,0.51,0.04,0.51,0.8,1.4,-0.81,0.15,-0.81,1.14,0.9,-0.56,0.07,-0.56,0.67,0.9,-0.33,0.03,-0.33,0.82,1.3,-0.34,0.28,-0.34,1.17,2.0,-1.35,0.22,-1.35,1.27,1.7,-1.62,0.02,-1.62,0.16,1.5,-1.26,0.17,-1.26,0.87,0.9,-0.14,0.09,-0.14,0.85,0.8,-0.7,0.17,-0.7,0.43
17.0,3.53,5.051,17.59,0.22,-3.54,33.9,2.571,3.354,9.7,-23.492,15.198,-18.781,99.587,-27.469,103.311,1.2,-0.18,0.02,-0.18,1.15,0.5,0.39,0.04,0.39,0.3,1.0,0.51,0.04,0.51,0.8,1.4,-0.81,0.15,-0.81,1.14,0.9,-0.56,0.07,-0.56,0.67,0.9,-0.33,0.03,-0.33,0.82,1.3,-0.34,0.28,-0.34,1.17,2.0,-1.35,0.22,-1.35,1.27,1.7,-1.62,0.02,-1.62,0.16,1.5,-1.26,0.17,-1.26,0.87,0.9,-0.14,0.09,-0.14,0.85,0.8,-0.7,0.17,-0.7,0.43
18.0,3.6,5.087,18.59,0.23,-3.81,33.6,4.228,4.148,11.115,-26.046,14.698,-18.968,99.51,-28.272,103.452,1.2,-0.18,0.02,-0.18,1.15,0.5,0.39,0.04,0.39,0.3,1.0,0.51,0.04,0.51,0.8,1.4,-0.81,0.15,-0.81,1.14,0.9,-0.56,0.07,-0.56,0.67,0.9,-0.33,0.03,-0.33,0.82,1.3,-0.34,0.28,-0.34,1.17,2.0,-1.35,0.22,-1.35,1.27,1.7,-1.62,0.02,-1.62,0.16,1.5,-1.26,0.17,-1.26,0.87,0.9,-0.14,0.09,-0.14,0.85,0.8,-0.7,0.17,-0.7,0.43
19.0,3.67,5.123,19.58,0.24,-4.09,33.6,5.241,4.815,12.624,-27.276,14.515,-19.154,99.324,-29.105,103.503,1.3,-0.18,0.06,-0.18,1.24,0.5,0.41,0.06,0.41,0.23,1.0,0.46,0.03,0.46,0.81,1.7,-1.08,0.05,-1.08,1.26,1.1,-0.62,0.06,-0.62,0.76,1.0,-0.43,0.07,-0.43,0.84,1.4,-0.54,0.09,-0.54,1.32,2.0,-1.29,0.13,-1.29,1.22,1.5,-1.48,0.09,-1.48,0.12,1.5,-1.18,0.18,-1.18,0.9,0.9,-0.12,0.08,-0.12,0.87,0.8,-0.7,0.12,-0.7,0.4
20.0,3.74,5.159,20.56,0.25,-4.38,33.6,5.929,5.403,14.174,-28.153,14.491,-19.254,99.067,-29.88,103.476,1.3,-0.18,0.06,-0.18,1.24,0.5,0.41,0.06,0.41,0.23,1.0,0.46,0.03,0.46,0.81,1.7,-1.08,0.05,-1.08,1.26,1.1,-0.62,0.06,-0.62,0.76,1.0,-0.43,0.07,-0.43,0.84,1.4,-0.54,0.09,-0.54,1.32,2.0,-1.29,0.13,-1.29,1.22,1.5,-1.48,0.09,-1.48,0.12,1.5,-1.18,0.18,-1.18,0.9,0.9,-0.12,0.08,-0.12,0.87,0.8,-0.7,0.12,-0.7,0.4
21.0,3.8,5.194,21.54,0.25,-4.69,33.4,6.61,5.947,15.708,-29.824,14.468,-19.135,98.77,-30.467,103.363,1.3,-0.18,0.06,-0.18,1.24,0.5,0.41,0.06,0.41,0.23,1.0,0.46,0.03,0.46,0.81,1.7,-1.08,0.05,-1.08,1.26,1.1,-0.62,0.06,-0.62,0.76,1.0,-0.43,0.07,-0.43,0.84,1.4,-0.54,0.09,-0.54,1.32,2.0,-1.29,0.13,-1.29,1.22,1.5,-1.48,0.09,-1.48,0.12,1.5,-1.18,0.18,-1.18,0.9,0.9,-0.12,0.08,-0.12,0.87,0.8,-0.7,0.12,-0.7,0.4
22.0,3.86,5.23,22.52,0.25,-5.0,33.4,6.262,6.154,17.702,-30.425,14.746,-18.845,98.605,-31.182,103.418,1.3,-0.18,0.06,-0.18,1.24,0.5,0.41,0.06,0.41,0.23,1.0,0.46,0.03,0.46,0.81,1.7,-1.08,0.05,-1.08,1.26,1.1,-0.62,0.06,-0.62,0.76,1.0,-0.43,0.07,-0.43,0.84,1.4,-0.54,0.09,-0.54,1.32,2.0,-1.29,0.13,-1.29,1.22,1.5,-1.48,0.09,-1.48,0.12,1.5,-1.18,0.18,-1.18,0.9,0.9,-0.12,0.08,-0.12,0.87,0.8,-0.7,0.12,-0.7,0.4
23.0,3.93,5.266,23.49,0.25,-5.31,33.4,5.764,6.313,19.761,-30.87,15.068,-18.531,98.458,-31.916,103.502,1.3,-0.18,0.06,-0.18,1.24,0.5,0.41,0.06,0.41,0.23,1.0,0.46,0.03,0.46,0.81,1.7,-1.08,0.05,-1.08,1.26,1.1,-0.62,0.06,-0.62,0.76,1.0,-0.43,0.07,-0.43,0.84,1.4,-0.54,0.09,-0.54,1.32,2.0,-1.29,0.13,-1.29,1.22,1.5,-1.48,0.09,-1.48,0.12,1.5,-1.18,0.18,-1.18,0.9,0.9,-0.12,0.08,-0.12,0.87,0.8,-0.7,0.12,-0.7,0.4
24.0,4.0,5.302,24.47,0.25,-5.62,33.5,5.22,6.448,21.85,-31.257,15.419,-18.218,98.32,-32.664,103.604,1.3,-0.18,0.06,-0.18,1.24,0.5,0.41,0.06,0.41,0.23,1.0,0.46,0.03,0.46,0.81,1.7,-1.08,0.05,-1.08,1.26,1.1,-0.62,0.06,-0.62,0.76,1.0,-0.43,0.07,-0.43,0.84,1.4,-0.54,0.09,-0.54,1.32,2.0,-1.29,0.13,-1.29,1.22,1.5,-1.48,0.09,-1.48,0.12,1.5,-1.18,0.18,-1.18,0.9,0.9,-0.12,0.08,-0.12,0.87,0.8,-0.7,0.12,-0.7,0.4
25.0,4.05,5.337,25.43,0.25,-5.95,33.9,4.087,6.281,24.335,-30.89,16.141,-17.917,98.283,-33.594,103.866,1.3,-0.18,0.06,-0.18,1.24,0.5,0.41,0.06,0.41,0.23,1.0,0.46,0.03,0.46,0.81,1.7,-1.08,0.05,-1.08,1.26,1.1,-0.62,0.06,-0.62,0.76,1.0,-0.43,0.07,-0.43,0.84,1.4,-0.54,0.09,-0.54,1.32,2.0,-1.29,0.13,-1.29,1.22,1.5,-1.48,0.09,-1.48,0.12,1.5,-1.18,0.18,-1.18,0.9,0.9,-0.12,0.08,-0.12,0.87,0.8,-0.7,0.12,-0.7,0.4
26.0,4.11,5.372,26.4,0.25,-6.29,34.6,2.956,6.143,25.973,-31.276,17.022,-17.656,98.229,-34.356,104.064,1.3,-0.18,0.06,-0.18,1.24,0.5,0.41,0.06,0.41,0.23,1.0,0.46,0.03,0.46,0.81,1.7,-1.08,0.05,-1.08,1.26,1.1,-0.62,0.06,-0.62,0.76,1.0,-0.43,0.07,-0.43,0.84,1.4,-0.54,0.09,-0.54,1.32,2.0,-1.29,0.13,-1.29,1.22,1.5,-1.48,0.09,-1.48,0.12,1.5,-1.18,0.18,-1.18,0.9,0.9,-0.12,0.08,-0.12,0.87,0.8,-0.7,0.12,-0.7,0.4
27.0,4.16,5.407,27.36,0.24,-6.63,35.4,1.861,6.003,27.284,-31.776,17.988,-17.493,98.173,-35.039,104.239,1.3,-0.19,0.11,-0.19,1.29,0.5,0.41,0.06,0.41,0.23,1.1,0.44,0.04,0.44,0.84,1.7,-1.08,0.05,-1.08,1.26,1.0,-0.58,0.03,-0.58,0.71,1.0,-0.54,0.03,-0.54,0.77,1.5,-0.55,0.03,-0.55,1.38,1.9,-1.23,0.05,-1.23,1.23,1.5,-1.42,0.1,-1.42,0.12,1.5,-1.12,0.19,-1.12,0.93,0.9,-0.12,0.09,-0.12,0.89,0.8,-0.7,0.1,-0.7,0.38
28.0,4.22,5.443,28.32,0.24,-6.97,36.5,0.875,5.806,28.961,-31.386,18.955,-17.567,98.137,-35.75,104.446,1.3,-0.19,0.11,-0.19,1.29,0.5,0.41,0.06,0.41,0.23,1.1,0.44,0.04,0.44,0.84,1.7,-1.08,0.05,-1.08,1.26,1.0,-0.58,0.03,-0.58,0.71,1.0,-0.54,0.03,-0.54,0.77,1.5,-0.55,0.03,-0.55,1.38,1.9,-1.23,0.05,-1.23,1.23,1.5,-1.42,0.1,-1.42,0.12,1.5,-1.12,0.19,-1.12,0.93,0.9,-0.12,0.09,-0.12,0.89,0.8,-0.7,0.1,-0.7,0.38
29.0,4.27,5.477,29.27,0.24,-7.33,37.3,0.227,5.637,30.195,-31.747,19.675,-17.698,98.192,-36.547,104.774,1.3,-0.19,0.11,-0.19,1.29,0.5,0.41,0.06,0.41,0.23,1.1,0.44,0.04,0.44,0.84,1.7,-1.08,0.05,-1.08,1.26,1.0,-0.58,0.03,-0.58,0.71,1.0,-0.54,0.03,-0.54,0.77,1.5,-0.55,0.03,-0.55,1.38,1.9,-1.23,0.05,-1.23,1.23,1.5,-1.42,0.1,-1.42,0.12,1.5,-1.12,0.19,-1.12,0.93,0.9,-0.12,0.09,-0.12,0.89,0.8,-0.7,0.1,-0.7,0.38
30.0,4.31,5.512,30.22,0.24,-7.68,38.0,-0.192,5.431,31.282,-31.978,20.179,-17.884,98.259,-37.378,105.129,1.3,-0.19,0.11,-0.19,1.29,0.5,0.41,0.06,0.41,0.23,1.1,0.44,0.04,0.44,0.84,1.7,-1.08,0.05,-1.08,1.26,1.0,-0.58,0.03,-0.58,0.71,1.0,-0.54,0.03,-0.54,0.77,1.5,-0.55,0.03,-0.55,1.38,1.9,-1.23,0.05,-1.23,1.23,1.5,-1.42,0.1,-1.42,0.12,1.5,-1.12,0.19,-1.12,0.93,0.9,-0.12,0.09,-0.12,0.89,0.8,-0.7,0.1,-0.7,0.38
31.0,4.35,5.547,31.17,0.24,-8.05,38.5,-0.363,5.152,32.292,-31.731,20.423,-18.139,98.311,-38.232,105.483,1.3,-0.19,0.11,-0.19,1.29,0.5,0.41,0.06,0.41,0.23,1.1,0.44,0.04,0.44,0.84,1.7,-1.08,0.05,-1.08,1.26,1.0,-0.58,0.03,-0.58,0.71,1.0,-0.54,0.03,-0.54,0.77,1.5,-0.55,0.03,-0.55,1.38,1.9,-1.23,0.05,-1.23,1.23,1.5,-1.42,0.1,-1.42,0.12,1.5,-1.12,0.19,-1.12,0.93,0.9,-0.12,0.09,-0.12,0.89,0.8,-0.7,0.1,-0.7,0.38
32.0,4.39,5.581,32.11,0.24,-8.42,38.6,-0.212,4.966,32.245,-30.981,20.377,-18.214,98.35,-39.086,105.832,1.3,-0.19,0.11,-0.19,1.29,0.5,0.41,0.06,0.41,0.23,1.1,0.44,0.04,0.44,0.84,1.7,-1.08,0.05,-1.08,1.26,1.0,-0.58,0.03,-0.58,0.71,1.0,-0.54,0.03,-0.54,0.77,1.5,-0.55,0.03,-0.55,1.38,1.9,-1.23,0.05,-1.23,1.23,1.5,-1.42,0.1,-1.42,0.12,1.5,-1.12,0.19,-1.12,0.93,0.9,-0.12,0.09,-0.12,0.89,0.8,-0.7,0.1,-0.7,0.38
33.0,4.43,5.616,33.05,0.24,-8.79,38.4,-0.074,4.756,32.144,-30.228,20.385,-18.127,98.305,-39.748,106.037,1.3,-0.19,0.11,-0.19,1.29,0.5,0.41,0.06,0.41,0.23,1.1,0.44,0.04,0.44,0.84,1.7,-1.08,0.05,-1.08,1.26,1.0,-0.58,0.03,-0.58,0.71,1.0,-0.54,0.03,-0.54,0.77,1.5,-0.55,0.03,-0.55,1.38,1.9,-1.23,0.05,-1.23,1.23,1.5,-1.42,0.1,-1.42,0.12,1.5,-1.12,0.19,-1.12,0.93,0.9,-0.12,0.09,-0.12,0.89,0.8,-0.7,0.1,-0.7,0.38
34.0,4.46,5.65,33.99,0.24,-9.16,38.2,0.029,4.52,32.049,-29.536,20.466,-17.869,98.173,-40.214,106.091,1.3,-0.19,0.11,-0.19,1.29,0.5,0.39,0.06,0.39,0.22,1.1,0.44,0.04,0.44,0.84,1.8,-1.2,0.2,-1.2,1.37,1.1,-0.61,0.07,-0.61,0.79,1.0,-0.64,0.04,-0.64,0.74,1.5,-0.53,0.01,-0.53,1.43,1.9,-1.23,0.05,-1.23,1.23,1.5,-1.42,0.1,-1.42,0.12,1.5,-1.12,0.19,-1.12,0.93,0.9,-0.12,0.09,-0.12,0.89,0.8,-0.68,0.09,-0.68,0.39
35.0,4.49,5.685,34.92,0.24,-9.54,37.6,0.133,4.412,31.955,-29.757,20.547,-17.244,98.042,-40.801,106.193,1.3,-0.19,0.11,-0.19,1.29,0.5,0.39,0.06,0.39,0.22,1.1,0.44,0.04,0.44,0.84,1.8,-1.2,0.2,-1.2,1.37,1.1,-0.61,0.07,-0.61,0.79,1.0,-0.64,0.04,-0.64,0.74,1.5,-0.53,0.01,-0.53,1.43,1.9,-1.23,0.05,-1.23,1.23,1.5,-1.42,0.1,-1.42,0.12,1.5,-1.12,0.19,-1.12,0.93,0.9,-0.12,0.09,-0.12,0.89,0.8,-0.68,0.09,-0.68,0.39
36.0,4.52,5.719,35.86,0.23,-9.92,37.0,0.235,4.284,31.861,-29.651,20.627,-16.719,97.925,-41.269,106.267,1.3,-0.19,0.11,-0.19,1.29,0.5,0.39,0.06,0.39,0.22,1.1,0.44,0.04,0.44,0.84,1.8,-1.2,0.2,-1.2,1.37,1.1,-0.61,0.07,-0.61,0.79,1.0,-0.64,0.04,-0.64,0.74,1.5,-0.53,0.01,-0.53,1.43,1.9,-1.23,0.05,-1.23,1.23,1.5,-1.42,0.1,-1.42,0.12,1.5,-1.12,0.19,-1.12,0.93,0.9,-0.12,0.09,-0.12,0.89,0.8,-0.68,0.09,-0.68,0.39
