Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
9.0,3.84,2.198,9.73,-0.02,-0.87,30.8,8.409,6.442,1.186,0.391,15.578,-15.476,96.944,-16.331,98.31,1.5,1.51,0.02,1.51,0.31,1.0,0.64,0.07,0.64,0.67,1.9,1.89,0.18,1.89,0.01,0.7,0.17,0.15,0.17,0.65,1.8,1.64,0.21,1.64,0.61,1.8,1.49,0.19,1.49,0.89,1.1,0.94,0.09,0.94,0.46,1.6,1.54,0.18,1.54,0.23,1.0,0.93,0.1,0.93,0.25,2.0,1.92,0.18,1.92,0.43,0.9,0.69,0.22,0.69,0.23,1.0,0.68,0.03,0.68,0.13
10.0,3.92,2.237,10.76,-0.02,-1.05,33.2,9.375,7.413,3.215,-1.341,16.782,-16.811,97.166,-17.686,98.762,1.5,1.51,0.02,1.51,0.31,1.0,0.64,0.07,0.64,0.67,1.9,1.89,0.18,1.89,0.01,0.7,0.17,0.15,0.17,0.65,1.8,1.64,0.21,1.64,0.61,1.8,1.49,0.19,1.49,0.89,1.1,0.94,0.09,0.94,0.46,1.6,1.54,0.18,1.54,0.23,1.0,0.93,0.1,0.93,0.25,2.0,1.92,0.18,1.92,0.43,0.9,0.69,0.22,0.69,0.23,1.0,0.68,0.03,0.68,0.13
11.0,4.01,2.275,11.79,-0.02,-1.25,35.5,10.158,7.81,6.847,-2.481,17.974,-17.936,96.878,-18.155,98.565,1.5,1.51,0.02,1.51,0.31,1.0,0.64,0.07,0.64,0.67,1.9,1.89,0.18,1.89,0.01,0.7,0.17,0.15,0.17,0.65,1.8,1.64,0.21,1.64,0.61,1.8,1.49,0.19,1.49,0.89,1.1,0.94,0.09,0.94,0.46,1.6,1.54,0.18,1.54,0.23,1.0,0.93,0.1,0.93,0.25,2.0,1.92,0.18,1.92,0.43,0.9,0.69,0.22,0.69,0.23,1.0,0.68,0.03,0.68,0.13
12.0,4.1,2.313,12.82,-0.03,-1.45,36.8,10.961,7.915,8.723,-4.104,18.779,-18.593,96.756,-19.018,98.607,1.5,1.51,0.02,1.51,0.31,1.0,0.64,0.07,0.64,0.67,1.9,1.89,0.18,1.89,0.01,0.7,0.17,0.15,0.17,0.65,1.8,1.64,0.21,1.64,0.61,1.8,1.49,0.19,1.49,0.89,1.1,0.94,0.09,0.94,0.46,1.6,1.54,0.18,1.54,0.23,1.0,0.93,0.1,0.93,0.25,2.0,1.92,0.18,1.92,0.43,0.9,0.69,0.22,0.69,0.23,1.0,0.68,0.03,0.68,0.13
13.0,4.2,2.351,13.84,-0.03,-1.66,38.2,11.764,8.018,10.591,-5.73,19.583,-19.247,96.634,-19.883,98.659,1.5,1.51,0.02,1.51,0.31,1.0,0.64,0.07,0.64,0.67,1.9,1.89,0.18,1.89,0.01,0.7,0.17,0.15,0.17,0.65,1.8,1.64,0.21,1.64,0.61,1.8,1.49,0.19,1.49,0.89,1.1,0.94,0.09,0.94,0.46,1.6,1.54,0.18,1.54,0.23,1.0,0.93,0.1,0.93,0.25,2.0,1.92,0.18,1.92,0.43,0.9,0.69,0.22,0.69,0.23,1.0,0.68,0.03,0.68,0.13
14.0,4.3,2.389,14.87,-0.03,-1.87,39.3,12.601,8.061,13.398,-7.45,20.221,-19.792,96.487,-20.697,98.682,1.5,1.48,0.01,1.48,0.3,1.0,0.6,0.08,0.6,0.69,1.8,1.78,0.07,1.78,0.05,0.7,0.2,0.18,0.2,0.62,1.7,1.65,0.05,1.65,0.07,1.8,1.45,0.13,1.45,0.89,1.0,0.95,0.08,0.95,0.37,1.6,1.6,0.23,1.6,0.29,0.9,0.84,0.19,0.84,0.11,2.1,2.0,0.23,2.0,0.39,0.9,0.72,0.19,0.72,0.24,0.9,0.61,0.09,0.61,0.05
15.0,4.41,2.427,15.89,-0.03,-2.09,40.0,13.484,7.982,17.58,-9.2,20.558,-20.156,96.298,-21.424,98.653,1.5,1.48,0.01,1.48,0.3,1.0,0.6,0.08,0.6,0.69,1.8,1.78,0.07,1.78,0.05,0.7,0.2,0.18,0.2,0.62,1.7,1.65,0.05,1.65,0.07,1.8,1.45,0.13,1.45,0.89,1.0,0.95,0.08,0.95,0.37,1.6,1.6,0.23,1.6,0.29,0.9,0.84,0.19,0.84,0.11,2.1,2.0,0.23,2.0,0.39,0.9,0.72,0.19,0.72,0.24,0.9,0.61,0.09,0.61,0.05
16.0,4.51,2.465,16.9,-0.03,-2.32,40.4,14.179,7.598,18.335,-8.877,20.583,-20.599,96.136,-22.123,98.649,1.5,1.48,0.01,1.48,0.3,1.0,0.6,0.08,0.6,0.69,1.8,1.78,0.07,1.78,0.05,0.7,0.2,0.18,0.2,0.62,1.7,1.65,0.05,1.65,0.07,1.8,1.45,0.13,1.45,0.89,1.0,0.95,0.08,0.95,0.37,1.6,1.6,0.23,1.6,0.29,0.9,0.84,0.19,0.84,0.11,2.1,2.0,0.23,2.0,0.39,0.9,0.72,0.19,0.72,0.24,0.9,0.61,0.09,0.61,0.05
17.0,4.62,2.503,17.92,-0.03,-2.56,40.5,15.161,7.383,21.494,-8.96,20.442,-20.904,95.994,-22.72,98.646,1.5,1.48,0.01,1.48,0.3,1.0,0.6,0.08,0.6,0.69,1.8,1.78,0.07,1.78,0.05,0.7,0.2,0.18,0.2,0.62,1.7,1.65,0.05,1.65,0.07,1.8,1.45,0.13,1.45,0.89,1.0,0.95,0.08,0.95,0.37,1.6,1.6,0.23,1.6,0.29,0.9,0.84,0.19,0.84,0.11,2.1,2.0,0.23,2.0,0.39,0.9,0.72,0.19,0.72,0.24,0.9,0.61,0.09,0.61,0.05
18.0,4.73,2.541,18.93,-0.03,-2.8,40.4,16.095,7.21,24.737,-9.239,20.149,-21.135,95.85,-23.332,98.649,1.5,1.48,0.01,1.48,0.3,1.0,0.6,0.08,0.6,0.69,1.8,1.78,0.07,1.78,0.05,0.7,0.2,0.18,0.2,0.62,1.7,1.65,0.05,1.65,0.07,1.8,1.45,0.13,1.45,0.89,1.0,0.95,0.08,0.95,0.37,1.6,1.6,0.23,1.6,0.29,0.9,0.84,0.19,0.84,0.11,2.1,2.0,0.23,2.0,0.39,0.9,0.72,0.19,0.72,0.24,0.9,0.61,0.09,0.61,0.05
19.0,4.84,2.579,19.94,-0.04,-3.06,40.1,16.836,7.018,27.009,-9.594,19.731,-21.328,95.695,-24.008,98.661,1.5,1.48,0.01,1.48,0.3,1.0,0.6,0.08,0.6,0.69,1.8,1.78,0.07,1.78,0.05,0.7,0.2,0.18,0.2,0.62,1.7,1.65,0.05,1.65,0.07,1.8,1.45,0.13,1.45,0.89,1.0,0.95,0.08,0.95,0.37,1.6,1.6,0.23,1.6,0.29,0.9,0.84,0.19,0.84,0.11,2.1,2.0,0.23,2.0,0.39,0.9,0.72,0.19,0.72,0.24,0.9,0.61,0.09,0.61,0.05
20.0,4.96,2.617,20.95,-0.04,-3.31,39.9,17.576,6.825,29.275,-9.948,19.313,-21.52,95.54,-24.682,98.677,1.5,1.48,0.01,1.48,0.3,1.0,0.6,0.08,0.6,0.69,1.8,1.78,0.07,1.78,0.05,0.7,0.2,0.18,0.2,0.62,1.7,1.65,0.05,1.65,0.07,1.8,1.45,0.13,1.45,0.89,1.0,0.95,0.08,0.95,0.37,1.6,1.6,0.23,1.6,0.29,0.9,0.84,0.19,0.84,0.11,2.1,2.0,0.23,2.0,0.39,0.9,0.72,0.19,0.72,0.24,0.9,0.61,0.09,0.61,0.05
21.0,5.07,2.655,21.95,-0.04,-3.57,39.6,17.992,6.525,31.14,-8.79,18.886,-21.666,95.444,-25.61,98.821,1.5,1.48,0.02,1.48,0.27,0.9,0.48,0.11,0.48,0.73,1.7,1.65,0.06,1.65,0.16,0.7,0.26,0.17,0.26,0.59,2.1,2.04,0.4,2.04,0.11,1.6,1.2,0.24,1.2,0.92,1.0,0.96,0.09,0.96,0.31,1.6,1.59,0.23,1.59,0.33,1.0,0.94,0.1,0.94,0.11,2.1,2.07,0.28,2.07,0.41,0.9,0.71,0.2,0.71,0.25,0.9,0.74,0.05,0.74,0.06
22.0,5.18,2.693,22.95,-0.05,-3.85,39.2,18.176,6.159,32.67,-8.129,18.422,-21.767,95.269,-26.317,98.838,1.5,1.48,0.02,1.48,0.27,0.9,0.48,0.11,0.48,0.73,1.7,1.65,0.06,1.65,0.16,0.7,0.26,0.17,0.26,0.59,2.1,2.04,0.4,2.04,0.11,1.6,1.2,0.24,1.2,0.92,1.0,0.96,0.09,0.96,0.31,1.6,1.59,0.23,1.59,0.33,1.0,0.94,0.1,0.94,0.11,2.1,2.07,0.28,2.07,0.41,0.9,0.71,0.2,0.71,0.25,0.9,0.74,0.05,0.74,0.06
23.0,5.29,2.73,23.95,-0.06,-4.12,38.8,18.165,5.755,34.111,-8.411,17.922,-21.828,95.0,-26.752,98.697,1.5,1.48,0.02,1.48,0.27,0.9,0.48,0.11,0.48,0.73,1.7,1.65,0.06,1.65,0.16,0.7,0.26,0.17,0.26,0.59,2.1,2.04,0.4,2.04,0.11,1.6,1.2,0.24,1.2,0.92,1.0,0.96,0.09,0.96,0.31,1.6,1.59,0.23,1.59,0.33,1.0,0.94,0.1,0.94,0.11,2.1,2.07,0.28,2.07,0.41,0.9,0.71,0.2,0.71,0.25,0.9,0.74,0.05,0.74,0.06
24.0,5.4,2.768,24.94,-0.06,-4.41,38.4,17.951,5.38,36.593,-8.234,17.43,-21.877,94.812,-27.526,98.729,1.5,1.48,0.02,1.48,0.27,0.9,0.48,0.11,0.48,0.73,1.7,1.65,0.06,1.65,0.16,0.7,0.26,0.17,0.26,0.59,2.1,2.04,0.4,2.04,0.11,1.6,1.2,0.24,1.2,0.92,1.0,0.96,0.09,0.96,0.31,1.6,1.59,0.23,1.59,0.33,1.0,0.94,0.1,0.94,0.11,2.1,2.07,0.28,2.07,0.41,0.9,0.71,0.2,0.71,0.25,0.9,0.74,0.05,0.74,0.06
25.0,5.5,2.806,25.93,-0.07,-4.7,38.5,17.415,5.084,38.464,-8.283,17.029,-22.005,94.635,-28.13,98.73,1.5,1.48,0.02,1.48,0.27,0.9,0.48,0.11,0.48,0.73,1.7,1.65,0.06,1.65,0.16,0.7,0.26,0.17,0.26,0.59,2.1,2.04,0.4,2.04,0.11,1.6,1.2,0.24,1.2,0.92,1.0,0.96,0.09,0.96,0.31,1.6,1.59,0.23,1.59,0.33,1.0,0.94,0.1,0.94,0.11,2.1,2.07,0.28,2.07,0.41,0.9,0.71,0.2,0.71,0.25,0.9,0.74,0.05,0.74,0.06
26.0,5.61,2.843,26.91,-0.09,-5.0,38.4,16.806,4.783,40.191,-8.402,16.651,-22.17,94.454,-28.777,98.746,1.5,1.48,0.02,1.48,0.27,0.9,0.48,0.11,0.48,0.73,1.7,1.65,0.06,1.65,0.16,0.7,0.26,0.17,0.26,0.59,2.1,2.04,0.4,2.04,0.11,1.6,1.2,0.24,1.2,0.92,1.0,0.96,0.09,0.96,0.31,1.6,1.59,0.23,1.59,0.33,1.0,0.94,0.1,0.94,0.11,2.1,2.07,0.28,2.07,0.41,0.9,0.71,0.2,0.71,0.25,0.9,0.74,0.05,0.74,0.06
27.0,5.72,2.881,27.9,-0.09,-5.3,38.0,16.148,4.456,41.854,-8.589,16.294,-22.349,94.281,-29.504,98.797,1.5,1.48,0.02,1.48,0.27,0.9,0.48,0.11,0.48,0.73,1.6,1.54,0.16,1.54,0.19,0.7,0.33,0.14,0.33,0.58,2.0,1.89,0.35,1.89,0.74,1.5,0.91,0.31,0.91,1.03,1.1,1.03,0.03,1.03,0.27,1.6,1.57,0.2,1.57,0.36,1.1,1.09,0.05,1.09,0.2,2.2,2.1,0.29,2.1,0.37,0.9,0.72,0.18,0.72,0.27,0.9,0.74,0.05,0.74,0.06
28.0,5.82,2.918,28.88,-0.1,-5.61,38.0,15.207,4.122,43.19,-9.056,16.05,-22.494,94.188,-30.18,98.915,1.5,1.48,0.02,1.48,0.27,0.9,0.48,0.11,0.48,0.73,1.6,1.54,0.16,1.54,0.19,0.7,0.33,0.14,0.33,0.58,2.0,1.89,0.35,1.89,0.74,1.5,0.91,0.31,0.91,1.03,1.1,1.03,0.03,1.03,0.27,1.6,1.57,0.2,1.57,0.36,1.1,1.09,0.05,1.09,0.2,2.2,2.1,0.29,2.1,0.37,0.9,0.72,0.18,0.72,0.27,0.9,0.74,0.05,0.74,0.06
29.0,5.91,2.956,29.85,-0.12,-5.93,37.8,14.363,3.576,44.583,-10.124,15.687,-22.617,94.096,-31.006,99.085,1.5,1.48,0.02,1.48,0.27,0.9,0.48,0.11,0.48,0.73,1.6,1.54,0.16,1.54,0.19,0.7,0.33,0.14,0.33,0.58,2.0,1.89,0.35,1.89,0.74,1.5,0.91,0.31,0.91,1.03,1.1,1.03,0.03,1.03,0.27,1.6,1.57,0.2,1.57,0.36,1.1,1.09,0.05,1.09,0.2,2.2,2.1,0.29,2.1,0.37,0.9,0.72,0.18,0.72,0.27,0.9,0.74,0.05,0.74,0.06
30.0,6.0,2.993,30.82,-0.13,-6.26,37.6,13.532,2.813,45.561,-11.074,15.328,-22.695,93.979,-31.799,99.23,1.5,1.48,0.02,1.48,0.27,0.9,0.48,0.11,0.48,0.73,1.6,1.54,0.16,1.54,0.19,0.7,0.33,0.14,0.33,0.58,2.0,1.89,0.35,1.89,0.74,1.5,0.91,0.31,0.91,1.03,1.1,1.03,0.03,1.03,0.27,1.6,1.57,0.2,1.57,0.36,1.1,1.09,0.05,1.09,0.2,2.2,2.1,0.29,2.1,0.37,0.9,0.72,0.18,0.72,0.27,0.9,0.74,0.05,0.74,0.06
31.0,6.08,3.029,31.79,-0.15,-6.58,37.3,12.715,1.865,45.984,-11.752,14.986,-22.731,93.861,-32.538,99.364,1.5,1.48,0.02,1.48,0.27,0.9,0.48,0.11,0.48,0.73,1.6,1.54,0.16,1.54,0.19,0.7,0.33,0.14,0.33,0.58,2.0,1.89,0.35,1.89,0.74,1.5,0.91,0.31,0.91,1.03,1.1,1.03,0.03,1.03,0.27,1.6,1.57,0.2,1.57,0.36,1.1,1.09,0.05,1.09,0.2,2.2,2.1,0.29,2.1,0.37,0.9,0.72,0.18,0.72,0.27,0.9,0.74,0.05,0.74,0.06
32.0,6.17,3.066,32.75,-0.18,-6.92,37.0,12.071,0.911,45.736,-12.434,14.502,-22.766,93.943,-33.413,99.728,1.5,1.48,0.02,1.48,0.27,0.9,0.48,0.11,0.48,0.73,1.6,1.54,0.16,1.54,0.19,0.7,0.33,0.14,0.33,0.58,2.0,1.89,0.35,1.89,0.74,1.5,0.91,0.31,0.91,1.03,1.1,1.03,0.03,1.03,0.27,1.6,1.57,0.2,1.57,0.36,1.1,1.09,0.05,1.09,0.2,2.2,2.1,0.29,2.1,0.37,0.9,0.72,0.18,0.72,0.27,0.9,0.74,0.05,0.74,0.06
33.0,6.25,3.103,33.71,-0.2,-7.26,36.6,11.501,0.609,45.784,-12.832,14.075,-22.744,93.893,-34.147,99.93,1.5,1.48,0.02,1.48,0.27,0.9,0.48,0.11,0.48,0.73,1.6,1.54,0.16,1.54,0.19,0.7,0.33,0.14,0.33,0.58,2.0,1.89,0.35,1.89,0.74,1.5,0.91,0.31,0.91,1.03,1.1,1.03,0.03,1.03,0.27,1.6,1.57,0.2,1.57,0.36,1.1,1.09,0.05,1.09,0.2,2.2,2.1,0.29,2.1,0.37,0.9,0.72,0.18,0.72,0.27,0.9,0.74,0.05,0.74,0.06
34.0,6.32,3.14,34.66,-0.22,-7.61,36.2,11.015,0.504,45.91,-13.143,13.637,-22.704,93.833,-34.858,100.122,1.5,1.49,0.01,1.49,0.24,0.9,0.39,0.15,0.39,0.73,1.5,1.43,0.24,1.43,0.2,0.8,0.41,0.07,0.41,0.58,1.9,1.79,0.24,1.79,0.71,1.5,0.82,0.27,0.82,1.17,1.1,1.06,0.01,1.06,0.2,1.6,1.54,0.16,1.54,0.37,1.3,1.25,0.21,1.25,0.28,2.2,2.07,0.28,2.07,0.39,0.9,0.75,0.16,0.75,0.32,1.2,1.13,0.23,1.13,0.26
35.0,6.38,3.176,35.61,-0.23,-7.96,35.8,10.628,0.4,46.034,-13.454,13.158,-22.664,93.818,-35.605,100.37,1.5,1.49,0.01,1.49,0.24,0.9,0.39,0.15,0.39,0.73,1.5,1.43,0.24,1.43,0.2,0.8,0.41,0.07,0.41,0.58,1.9,1.79,0.24,1.79,0.71,1.5,0.82,0.27,0.82,1.17,1.1,1.06,0.01,1.06,0.2,1.6,1.54,0.16,1.54,0.37,1.3,1.25,0.21,1.25,0.28,2.2,2.07,0.28,2.07,0.39,0.9,0.75,0.16,0.75,0.32,1.2,1.13,0.23,1.13,0.26
36.0,6.43,3.212,36.56,-0.25,-8.32,35.3,10.409,0.296,46.712,-13.762,12.735,-22.625,93.702,-36.499,100.589,1.5,1.49,0.01,1.49,0.24,0.9,0.39,0.15,0.39,0.73,1.5,1.43,0.24,1.43,0.2,0.8,0.41,0.07,0.41,0.58,1.9,1.79,0.24,1.79,0.71,1.5,0.82,0.27,0.82,1.17,1.1,1.06,0.01,1.06,0.2,1.6,1.54,0.16,1.54,0.37,1.3,1.25,0.21,1.25,0.28,2.2,2.07,0.28,2.07,0.39,0.9,0.75,0.16,0.75,0.32,1.2,1.13,0.23,1.13,0.26
37.0,6.48,3.248,37.5,-0.27,-8.69,35.0,10.24,0.193,46.797,-14.069,12.402,-22.586,93.62,-37.219,100.783,1.5,1.49,0.01,1.49,0.24,0.9,0.39,0.15,0.39,0.73,1.5,1.43,0.24,1.43,0.2,0.8,0.41,0.07,0.41,0.58,1.9,1.79,0.24,1.79,0.71,1.5,0.82,0.27,0.82,1.17,1.1,1.06,0.01,1.06,0.2,1.6,1.54,0.16,1.54,0.37,1.3,1.25,0.21,1.25,0.28,2.2,2.07,0.28,2.07,0.39,0.9,0.75,0.16,0.75,0.32,1.2,1.13,0.23,1.13,0.26
38.0,6.52,3.284,38.43,-0.29,-9.07,34.8,10.127,0.091,46.629,-14.374,12.149,-22.547,93.556,-37.897,100.982,1.5,1.49,0.01,1.49,0.24,0.9,0.39,0.15,0.39,0.73,1.5,1.43,0.24,1.43,0.2,0.8,0.41,0.07,0.41,0.58,1.9,1.79,0.24,1.79,0.71,1.5,0.82,0.27,0.82,1.17,1.1,1.06,0.01,1.06,0.2,1.6,1.54,0.16,1.54,0.37,1.3,1.25,0.21,1.25,0.28,2.2,2.07,0.28,2.07,0.39,0.9,0.75,0.16,0.75,0.32,1.2,1.13,0.23,1.13,0.26
39.0,6.55,3.32,39.36,-0.32,-9.44,34.6,10.096,-0.011,46.647,-14.677,11.99,-22.508,93.493,-38.725,101.239,1.5,1.49,0.01,1.49,0.24,0.9,0.39,0.15,0.39,0.73,1.5,1.43,0.24,1.43,0.2,0.8,0.41,0.07,0.41,0.58,1.9,1.79,0.24,1.79,0.71,1.5,0.82,0.27,0.82,1.17,1.1,1.06,0.01,1.06,0.2,1.6,1.54,0.16,1.54,0.37,1.3,1.25,0.21,1.25,0.28,2.2,2.07,0.28,2.07,0.39,0.9,0.75,0.16,0.75,0.32,1.2,1.13,0.23,1.13,0.26
